SDNN,RMSSD,LF,HF,LF/HF Ratio
43.0948096900569,28.331529878993138,154.36883086424763,769.817651365692,0.2005264890852921
46.126470587818545,29.240611791247144,524.8914690627389,916.5486112025366,0.5726826298651712
72.41210848715535,35.206699727262404,369.97286584757234,448.6953368367398,0.8245525091832835
27.658201717071595,10.61534826226144,410.8773890855799,359.1631886089833,1.1439852471431788
15.037657914567532,8.815272548272937,50.85862710084793,30.084980870232673,1.6904989011034928
34.840292127873376,12.516343830218718,214.86938163234453,85.69620840399541,2.5073382549131153
36.393748547426846,20.024149299881543,359.60123559670933,737.4138753902452,0.48765184328326555
47.46416320645386,15.535265739772564,134.78663199814144,90.7475246429426,1.485292657055674
70.86794448518705,37.75072260045081,367.1905313342234,1338.863323208446,0.2742554262030942
33.21008063157262,30.838884371806625,189.5983185008331,326.96733973116875,0.5798692880356799
70.30044183518496,40.45634337237543,193.3393018325778,1342.353063878611,0.14403014157388735
48.87583577006354,13.505232480332433,282.15438989033737,174.13200956446033,1.6203476350848016
22.93433718733162,9.658725065952833,66.73306081218594,51.02137364239273,1.3079432411976195
21.88208907353734,7.612478753725342,65.20521417058225,93.92529809750245,0.6942241918986906
28.77272937271603,8.728724732256426,408.4330909338046,126.6388391198952,3.2251803141303355
23.380655821996665,14.307188828484547,91.5175711973184,40.54769709243468,2.2570349923619606
26.963048582993892,8.704168070873866,173.17830668246748,150.18968364646437,1.1530639287457096
3399.19305590639,4830.289951273932,390561.7984720496,819676.4142918789,0.476482904304935
3881.9312259564254,5522.886814812591,483618.6802249271,962825.5220653404,0.5022910892386037
622.0865607775175,326.90626437194305,24837.91735862033,10277.761181886563,2.4166661317636433
151.42955443226913,250.05340566690694,363.0447233473861,2237.9314222648964,0.1622233459593534
396.36770104706227,565.8979043317711,2290.2335821942456,1831.8792968860168,1.250209872499448
90.04083863571141,78.41666859184645,663.2899483049596,2262.589728054156,0.29315520179409366
118.46432538485536,115.74652273430772,1138.0061908562136,1062.6154775955579,1.0709482544252478
101.98161577243006,94.03950283601826,735.5600648493819,2764.4328702767125,0.26607991561602085
63.20511582670082,49.051777980792124,236.42646194274207,673.1515615720749,0.35122322436657927
94.45248870316875,85.6841247301344,1291.5578276055792,2478.028416703161,0.5212038001258695
158.99356419539615,175.269062150618,987.3709825817391,4900.043858362735,0.20150247857406978
117.62869547861185,103.0043022772613,1293.645768502991,2212.482258165741,0.5847033411131117
150.83221270301942,113.01614410973079,2060.7008397771547,3471.721437952757,0.5935674496374144
85.98717443122938,64.63525136536212,757.04823004476,674.7047180784925,1.1220437767217273
118.27406966683593,109.94311390130072,1205.126871852553,1829.8227553947972,0.6586030632199338
120.53943918900569,110.50368113846028,2024.514381769949,4394.784736179837,0.46066292282833327
100.60641706946707,91.42299426073652,1732.7080328132686,1214.7493124880318,1.4263914496599808
123.4157492200876,69.78881186028005,1141.8509550470008,3659.524646449636,0.31202166001390136
93.44874406147291,63.33734071696561,2444.970469268229,1901.6830785417835,1.2856876610286925
131.09144708942685,77.3196250295856,1642.3277999832396,3396.008363323358,0.4836053461234842
107.49302282267234,71.01196375721149,2684.7538520936682,2440.839248691703,1.0999306298162423
82.9735658039488,45.23957039027879,1133.2895358122857,1001.8696854690264,1.1311745951088787
82.39828335590494,45.38302247643925,2202.0435717883593,3417.512241549111,0.644341092627719
84.81124525805656,45.61856542796678,2670.4647941883495,2445.5465321257975,1.091970551002782
62.41569060207003,31.533440337707724,2520.6736798756992,1812.2902030316457,1.3908775071779627
104.01264340881299,79.02491034382449,1157.982766847192,4043.275330792619,0.2863972082307311
110.06382875404617,78.50158168953793,2836.018530319622,1673.2558823237318,1.6949102407344327
70.69521270920684,43.34997965150564,1688.7877261870942,2582.350255834692,0.6539731480543208
95.87796751890163,51.54346803417448,1212.5918073096602,1663.0895531257331,0.7291199713392618
82.4716449588719,50.130365166291035,1172.5024269464823,5096.551090387182,0.230058014950147
94.68146944125631,56.50622246494207,1470.541031173607,2878.5402862983888,0.5108634533180791
105.89317069575355,53.60679959865821,2427.711053482048,4160.774040679582,0.583475821985644
68.95672556031064,39.84850072503914,960.7149935320356,2263.138141080992,0.4245056791244516
77.54428662956988,39.28316718494408,2002.2015795456691,2055.8725860735512,0.9738938069939506
70.47861227981784,48.975524567777356,1470.5755911653407,1104.8075084597685,1.3310695120234075
92.1332021224343,56.185937135306155,1017.7657312395995,3327.1530265478777,0.305896880341447
89.56031481012609,42.78979498880482,973.5696187367035,1336.8810576509873,0.7282395192638509
136.47760398281062,164.76222860001667,1453.9712473262239,2108.912437414454,0.6894412596422477
90.84030652132834,54.5734753707955,2136.6245694642844,1853.6730434108445,1.1526437076156624
81.05489737757298,41.52611299171485,1704.4735807689385,2133.106737780696,0.799056864140933
76.26366041569209,44.46271595806865,1235.3085843223598,2724.646018772573,0.45338314621833137
68.63357867853185,41.35926291367559,1513.9936658804704,2299.1564703029726,0.6584996216812348
98.01614062093151,43.55106947221748,4392.819295821797,2587.8011279764255,1.6975103876150002
67.91360614781107,32.32014810059117,579.9376413205821,1161.2696294507869,0.4993996455369792
70.31289782109681,39.31733514379331,619.4571926153344,1271.5590321412765,0.4871635346509887
86.87789458007524,47.79163246614687,2683.5349542030617,3884.6688327644238,0.6908014736209557
97.03712204901564,58.181413897196784,1169.5653497440355,5807.265566626396,0.2013969115628836
91.51345984790069,57.90087828077929,1498.7407785803234,2554.05153881353,0.5868091367007241
497.3053737784149,668.6065502696972,31079.656877188994,112769.07434053681,0.2756044337416084
73.88854752636267,37.49465959743813,499.8269548932955,876.0581213523664,0.5705408610580714
63.99471115299729,36.21147474226966,340.28396350558387,525.2999146840009,0.647789870116931
111.53907755680169,48.272290673042875,2413.4202367301127,588.6714979963846,4.099774228826236
151.44348208710292,98.74369714443807,2177.6920444214347,5139.346311567932,0.4237293835443161
103.5948292896685,68.01598277642894,701.9170644392143,2572.250121865346,0.27288056416931866
87.964617318556,48.59758998662754,526.8038297429528,1060.2298162975103,0.49687701821349906
105.31856114770189,82.14452147299147,3137.8794918826075,3372.2019134354678,0.9305135257117088
120.61018401813709,99.70597242118875,1313.7581194596835,1755.4121928459358,0.7484043490262949
114.98193766365607,123.80251833121369,2008.9949403404398,3960.6533735350686,0.5072382637078179
72.00259709822201,83.38076019423524,362.5594338467183,627.9367252776203,0.5773821139166933
62.605987910280774,77.71173471474293,401.3839486887933,558.8447636958814,0.7182387216698035
68.36341614245639,64.96443585856345,602.7640441562825,752.4865661651833,0.8010296412706533
50.779135697865335,52.12026227035349,479.0676103406936,315.20497210525593,1.5198605756152832
71.18207101042603,64.52862267097221,1214.8166554706274,3014.1935452351754,0.40303206719787604
55.081410859038655,53.690647404637396,602.1771649832108,676.0678153245171,0.890705268515351
92.9322513088612,80.4405303921219,1030.347255764074,655.1406768021137,1.5727114683115484
108.3565244920674,92.08539006566215,2499.238863829225,2461.441200606525,1.0153559074307306
103.83782526399307,106.60294222473364,1989.2442691671763,3471.078704273596,0.573091087424211
155.95126717450339,124.65300332305753,458.332739935316,2349.6872729900965,0.19506116631089562
180.17684522589346,120.74681214069574,3957.566891955197,7089.51272090895,0.5582283363824468
64.80714046735557,35.92653224378252,992.6129416003303,1029.2065076325198,0.9644448749975691
72.77026285204387,39.86175944712847,1346.6188826691305,2646.9463412144037,0.5087443072424768
96.43495510792063,52.75363957391295,2595.937203961692,2606.060793378909,0.9961153671307525
93.6759313923391,57.210431258784034,1323.7183322225612,4903.099012293686,0.2699758517834461
83.44251907084833,44.77476146462477,652.548416037842,2915.273080622981,0.22383783542445884
75.93325987704964,51.32267259611513,714.8877876009105,2586.602910934973,0.27638095688313513
72.88723405980562,42.3700847328343,664.4350569618023,1105.7310793268355,0.6009011317347682
88.39612730330568,41.97598453392098,696.1486855365375,1671.5085666300229,0.4164792807135073
115.87661536690175,70.47473989459417,3107.7108123306575,4894.2528573269665,0.6349714456780146
105.4345650154635,72.5775101755192,643.5789475935201,748.2695501454574,0.860089719631667
109.3711440717137,78.87045387839021,631.7881660022952,1573.9317136256946,0.4014076090676855
76.85677668379167,48.54522423458997,831.0545614695118,2201.3136866935556,0.37752664079319953
95.44203732574492,56.46113293029617,1927.28317772013,6728.4975925474,0.2864358872409826
86.78172484265721,49.47057501830902,560.9629740207187,4259.144391381345,0.13170790245004693
102.11612534539076,88.6833078825433,1557.4950970929608,2252.649626813559,0.6914058354010805
71.40412375268595,38.539169146835896,777.4875275035834,1132.47458502344,0.686538610036437
74.78704314399802,44.626244209442525,1037.8112726759111,2091.7506904599195,0.4961448213733944
89.13589400460401,58.83435735479033,1936.461917625441,2606.8394843949372,0.7428389546872715
94.71749832469652,56.93239551312483,763.814092974624,1029.8566606675076,0.7416702946597961
57.570324145537185,35.5525424912477,242.333936178854,1456.023925101749,0.1664354081008108
86.1715923156943,60.52556882512837,1195.789034456677,3785.33788619589,0.31590021033984794
84.9687971486527,46.097504629972846,1416.9887295913657,3439.3159078914887,0.4119972597864866
104.40373615068678,52.32817078968058,1342.898460317394,3671.5775084610227,0.36575517123708573
109.61959597728054,68.58634672091625,1936.2344314323204,4541.240150816502,0.4263668881471047
82.59866396551998,44.65875818105837,1956.2316137776738,5019.337392842479,0.3897390154659137
71.764781210718,50.95128501633745,638.5481191603421,1202.903130343648,0.5308391865086596
99.21805525653528,53.245566022001725,4951.128526082057,1902.6205531868634,2.602267970767468
92.8036959872229,68.96133374463885,838.2563375875714,3779.8654012575876,0.22176883264379668
116.575654977072,75.91755341413446,2486.6106489140157,4168.064988699333,0.596586342980697
100.92817820388692,53.370698310281554,2589.061237960057,3492.298372658708,0.7413631258514114
371.4867080618992,529.1804321456777,9116.1131646389,28569.24821533634,0.31908831117737474
72.03051390440952,41.01374270047789,855.4708691530661,1256.524486773029,0.6808230783866875
71.87179720400299,42.73242563521168,864.6432336304387,1927.9003707435838,0.4484895831504763
86.71302164163248,46.22892722500255,2222.1110600770235,2164.555148578157,1.0265901802209445
95.05404141270843,53.492536909523395,1920.4545511129836,6150.475360866233,0.3122448979037137
97.57790255312248,44.85371988242413,2120.3010431331973,3670.2909293928446,0.5776929087972725
85.637417574848,44.89430172927514,2501.944513910468,922.3683955067604,2.7125219447007063
113.48920942343177,68.47849551374568,1776.8985067023673,5127.162102713122,0.34656569679396176
105.33440632364885,59.70330769591226,1318.928341570871,2825.4073076097984,0.4668099845351646
106.79319844134893,70.6672687759629,2479.1331250611665,8733.390431107075,0.28386834925309795
131.03240905295993,54.756163654825016,6095.804983110831,1585.869461754478,3.8438251887181965
107.04737269078582,58.383692229891125,2581.1767485325745,3011.562475994699,0.857088892927592
90.53384904124106,60.845189816006155,637.199835073436,1936.4334487988554,0.3290584736948656
91.45279359076766,54.89421264523064,1482.0835993853611,3450.6438953784086,0.4295092870552008
90.4365670265936,51.27654708476824,1107.8373531588425,2148.146545322776,0.515717773338588
92.6698654124174,50.034102082854034,1790.606124718676,2722.271172841147,0.657761850686564
81.8865098101567,47.191915865717114,807.8004156201108,2661.234047219768,0.30354354456874333
104.44874894203164,62.639703395462945,4532.995636968981,5499.544746888465,0.8242492507281919
96.40621257067525,26.50947959431124,2622.4575597026173,2442.521110345584,1.073668329250008
79.30593896774411,28.71233172891113,1258.658654467666,1359.8137061952639,0.9256110956473385
84.08318176398627,35.26440975427954,890.5213634631713,843.4507353421222,1.0558072050313123
80.90014496622089,34.5050042417872,1314.3196349878388,1027.4911908163413,1.2791541637876354
107.27970062722335,35.930209199368264,1154.52999542605,723.2488198982286,1.5963109287734596
79.33075422978574,20.968442605121652,398.92575313222034,363.7804321514219,1.0966113563968976
63.828224686784665,28.048095339504126,1085.5597615729826,790.9602420530275,1.3724580628165184
86.60307384844951,50.24724821497449,1490.4557289538643,4131.555393471884,0.3607493031096419
109.28726971711856,87.5597645872917,1786.1551681349945,1243.3876784029726,1.4365231368780824
81.57352511691523,70.58960955118415,3522.360934670113,3482.9075903771254,1.0113277034400776
95.55073114436237,51.54651761526543,4379.863852851323,2055.840670781709,2.1304490737533333
109.64413603411113,37.03487464268417,4630.125568535969,4726.13841619186,0.9796847152578204
77.95075902987304,44.1364181982548,2157.135985537999,2457.8207955156454,0.8776620286856336
74.13839910749505,37.47427211079774,482.89311330437016,1260.2612684341484,0.3831690502592022
65.38654729121784,38.83555933543794,2004.6210400570903,997.9687151955011,2.008701284452977
56.19082210547279,33.540271805337525,501.39295725373364,617.4252759434902,0.8120706695843524
127.57614353788877,116.810740789876,5114.97547693626,5062.22668807667,1.0104200764031037
64.39388376753391,26.734542935183637,986.2825005745437,738.7339223697065,1.3350984308541731
